feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.2625180824991597,-0.4670379675909338,-0.5713607200522285,-0.463839090432389,-0.10170390007793106,-0.1261276420688934,-1.7392128250487449,1.8650462743595222,0.630862068937214,1.922127281990233,1
2.472135614421794,0.22618139455789013,-1.5892520992960324,-1.1189724641767942,1.7797376660796265,0.2632841267245959,0.7724416776138794,-1.1562294714087546,2.049322736495645,3.273291341974595,0
1.6337797939970886,0.2873230266011593,-0.618607770514862,-0.653896895579384,1.6604512366801907,-0.024892388870479756,-0.09659203801478079,-1.3374516157183534,1.0036879298822117,-0.17380024330799748,0
-1.1824844634828762,-0.9474464855053688,-0.6466513582363675,2.683951736869701,-0.7904945150404659,-0.6855936770381299,1.4455731524529958,-0.38787206316850864,-1.5097067310778254,-0.29753682317440555,1
1.0382248730523855,1.7865784798691713,1.8917209252498175,-1.3633595061412813,-0.18308603874077178,-0.461213097686707,-0.9614144792213275,-0.7196869735909075,1.0789613401506628,2.112973690594228,1
-1.9591339027258379,0.7700096262984526,-2.2207330883133043,-1.2964569070128746,-3.1229933664183824,0.7643031405459815,0.47807613400043364,2.7514815644041777,0.055814189932766656,2.3327840171382586,1
2.412500988848008,-0.4053626690667898,-0.37816283104005904,1.0342803228084287,3.1750084055134646,1.2985283996869117,0.23143208984916042,-2.4739233952590114,0.9680482670558948,-0.17521580940007464,0
0.6534837662958222,0.24213506078807118,0.9721406986299109,-2.0167107414112073,-0.7665514327242928,-0.6351472827831591,-1.9157291298936296,-0.2876586853083122,0.7881016874724939,1.7216134457727679,0
2.074599862179647,1.3130122215066968,0.15012871401705208,0.16917632128045357,2.3920560414130683,0.11433393427681793,-1.184643076632474,-2.0258783420447974,1.1775682914652008,-0.15401762946008302,0
-1.5795293208459882,0.31493696117897474,0.07273292268183078,0.6872707125457835,-1.7757514499367777,2.6588577772465585,0.257000553862442,1.2894303871415895,-2.5596365677917943,1.0489502599882692,1
-2.3500729854256037,-0.010683464086784855,0.4890436009294493,0.46784175620918433,-3.3410388100259136,0.7108646038691411,-0.6576960029758434,1.1661107656474603,-1.4234931205057348,0.6554674188658512,1
1.3148968128011036,-1.0719863999814316,2.0784712860248074,-1.259558923648264,0.5910240173074268,1.1006074474643655,2.2035699838722667,-0.6477501678461228,0.828544942718529,1.7198579372839464,0
-0.830450245251618,-0.048951117743771595,-1.3308276229362352,-0.10185464090035645,-0.6734772934618162,1.2327667570540422,-0.938578969762276,2.3000962292635085,-1.2225669136420703,2.418100056034638,1
2.6993990226807454,-0.5602136958066671,1.4431620227906194,0.915366379967981,3.5541152364191824,-1.6178357472060807,1.1102761714103269,-2.2709727302316915,1.1552418699095015,0.43738229573962184,0
1.5624814471781603,1.3154282445816343,-0.6026791709566188,0.40308221432759805,1.5783133954891406,-0.3812571066106103,-1.5800554403180025,-1.967265051507813,0.8141106444086428,0.040136463579475645,0
1.3109774324644632,1.401947327627692,1.9260184761435508,-2.7909523375483527,0.018702291722714648,-0.202485253876801,0.3615686825102758,0.1798400434399876,1.3668835263901862,2.5735902713525576,0
2.1586602334536225,0.48878895935761574,-0.4418525198824776,0.3477654548621256,2.4904670485803364,-1.5146437586268289,0.30542043496465443,-2.287862476634595,1.3724912528477473,-0.30289167476119516,0
0.7103444869162724,-0.24953313896312743,0.6202724378973713,-3.1856026100921424,-0.7713255366506291,-0.22965255021257902,-0.1718635693003484,0.8475841948636704,0.7387612048235055,2.5932920384325273,0
-0.7330484417223937,0.4523116605035172,-1.0126441086172555,0.5820350700839512,-0.2995907525588809,-1.1005034171286454,-0.29753331647788944,1.3391496852360438,-2.872638530195756,1.2735598694142314,1
0.7471752365776804,0.41824452018681546,1.3574349200983415,-0.4313122616798376,0.49662096771788644,-0.6686898226977777,0.31915598476462703,-1.3169124154300151,0.27204537082509794,-0.9488511045567602,0
1.4688223856062987,-0.8758139723336705,0.32682878996499815,-0.570115093956518,0.8564076850767561,-0.5066080014148943,2.077714976958116,-0.5378953401425925,0.34748369195130235,3.1380391304535067,0
1.0358343465655158,-0.6415076436273474,0.3912036540690378,-0.5466911886063373,0.4664976082915464,0.8042115649123681,-0.6490410995916075,-0.5417718825734206,-0.07641573509129707,2.112954948680586,0
1.0628196814703916,0.997267467342587,-0.10829664904392412,-3.2942807959370684,-0.8428964233979503,0.3079430861893148,-1.286053378284537,0.00121372977377332,2.0636359481697326,2.4438512604739513,0
2.2702680498508347,2.1073671897205055,-0.30299324001166716,0.4997716842631288,2.152565384367591,-0.26487868180758056,-1.7453616599795436,-2.068329962795552,1.3338962665740828,1.9134100892445154,0
-1.5800906958637848,0.12129536125677719,-1.8005162701118111,-0.5208811678102878,-2.308605165576992,1.818338100283562,1.3280342533790328,2.0333143492948964,-0.1330198820131413,1.7415782790191607,1
-0.4120064271052511,0.5981245216322425,0.6800811439437514,1.1766525609342404,0.30936239739648164,-0.16520084490017964,-0.7186827100897387,1.4556351885270327,-0.6716211305776438,1.909222660246622,1
0.18278785378572768,0.04841855516558186,-0.5958757215102246,2.69156740266785,1.4858371298086217,1.4804144601385267,0.006319730583987714,-0.7058434932124924,-1.1672123327912238,-0.36181512202165944,1
1.777705313442928,-1.3072010332249426,-0.48052124293383097,-0.4766178073041396,1.4693975572090876,-1.0436784834735733,0.7267879933940992,-0.8782647660427378,0.674290124830843,2.3854919646613855,0
1.5381571735829216,0.7540921675888129,-1.2532575882737709,0.5087335740412804,1.7442585231804744,-0.8192832719778756,0.3507801316229558,-2.051880882714081,0.5913187165149354,-0.5201833219750689,0
1.6608398526688017,-0.19686743973053594,-0.41975632757271225,-1.15672661222112,1.3970439109656052,0.7706888173633839,0.107572460277635,-0.6257730714934955,0.7271978236827197,1.460357559230436,0
1.2334775767967578,1.1227339086936994,0.5179903417995723,-2.2338891146465487,0.25143272450458953,1.1521839565751653,0.948817965410718,0.3287385759410484,0.6348348047981116,2.8186970906097013,0
1.5164005134715999,-0.6447993744273465,1.6618720724451836,-1.8378824552222264,0.7918807579601641,-0.5405782900323449,-1.1788149545308868,-0.6089486977963108,1.330659550463582,1.2947765216630929,0
1.884621237744251,0.486415059589904,-0.9577317081116873,-0.6256391674435315,2.0419226711384475,0.6199881975959493,-0.9790040399368455,-1.1366331622269041,0.6822340508932244,0.568878679804807,0
-2.0676923786862034,-0.886391639662404,-1.0514267804095447,0.7579773114055002,-2.9054946492726037,-0.9967840327513688,-0.04349570059677742,1.1414165685482094,0.30551218914282763,0.9244035908959719,1
-0.33119105254780123,0.5436493308184108,-0.8597780405490539,3.139369875058455,0.7318106513837748,0.32215232018614726,0.05943137169789461,-0.5958404850203636,-0.5325225612340685,-0.11951312119750646,1
2.529226863397178,-0.5144452793339663,0.3261197800449789,0.11079656317459796,2.9424324173213705,0.5337301236252467,0.2424534119482841,-1.8809284626921745,1.4236812813235933,0.803879602968302,0
-0.5658624364098205,-0.7254643562437689,-0.6995027881382989,1.0453778399286402,-0.055622711359710864,0.5348358645585187,0.49770722333100365,1.0026665084854514,-1.2760843683997205,1.1370878432208404,1
-1.3149950887666486,0.4856089061177607,0.005005742124073432,0.012461103987824074,-1.607062635346278,0.4811558320478686,-0.5396360661416527,1.8936984358149664,-0.801319833061978,1.796328881851542,1
2.2535555926637154,0.510212517210246,-0.5874020979659205,0.3792042106886171,2.9311978999737596,0.31505061726642375,-0.547492978362159,-1.5977558216766947,0.6061724739418399,0.5666986541627091,0
0.5927141752994887,-0.2606319892449567,-0.8892447986818478,0.7469996882961839,1.891057312038475,-0.22508475254665508,0.47991259394514546,1.2553434000117005,-1.154157027314612,1.6838972703682833,1
-0.3278021174573063,-0.1945956647402415,-0.09766813399118081,-0.15164068581618184,0.04934241712031784,0.24499685468992655,1.1121952904256323,2.137483124871199,-0.18304975619395958,2.3587467219475817,0
-2.3418575917968516,0.9645683437465811,-0.8506428052761513,1.9524094367525704,-3.029262834021535,-0.30391525431557437,0.3195344811330106,0.05279668898288259,-1.142083844861945,-0.2675088603979836,1
1.4611060518245187,-0.7785940046189161,-0.40358376033408006,-0.6742261865065043,1.1526630638470658,1.4123956012354792,-0.10185049028036296,-1.80240795755842,1.442457208782766,-0.7108523671995628,0
-1.4342871210602441,0.24223437284497829,0.16623350241893403,0.7500283955858644,-1.4164463424582663,-0.9558991712893123,-0.36892205397048133,1.4940858478255645,-2.920244055265882,1.376740707778122,0
-1.0170638984089826,0.33545443489133153,0.3379336066496427,2.1498339838169045,-0.5480859091686334,-1.2843626565687327,-0.31858947634977447,0.11355121294686443,-1.9755978622903676,0.1878822502124009,0
1.5475057859497992,1.1291456509361009,-0.5086795113323737,-1.72853787790427,0.6937620985208975,0.2617273923682139,1.173984882047637,0.44597073790285724,0.3667484145391078,4.258157795759443,0
0.9050833403790195,-0.65824437921124,1.1944930286593956,0.7061187363941338,2.276691920628023,0.9196757770315164,0.4289253620612306,1.1098326369470357,-0.013230218777297464,1.618403571252815,1
1.7929104500266384,1.6850672122042212,0.23423242390519414,-0.0950137526549244,2.190623638978103,-1.0112228252138202,-0.7424205965198519,-1.902699834138158,0.9856024420803499,-1.1512872918577597,0
-1.9778364775031316,1.1258288176924471,0.1240359651381292,1.3494029960008487,-2.561929666883157,-0.0966402323945085,0.19021423447895347,0.4060650138608979,-0.9739637906613532,0.07276402470497545,1
0.8472865818399489,1.3184418598127514,-1.4712530351200916,-2.1781233253816987,-0.4008671401003381,-1.009259482013933,-0.39416904013999604,-0.04865045738724938,0.9092502589046263,1.914042996206375,0
0.3594247396545023,0.4409655716798827,1.6360905461426103,-3.5229698600951918,-1.2916087162534629,0.774059500853739,0.7731320503911001,0.6602966115261757,0.9852564767120632,1.2983041477412756,0
0.637256837302909,0.37161906448063703,1.0576135572918983,-1.7702954284620254,-0.25629773616826856,-0.3901123318742751,0.941470121778647,-0.3151910793110356,0.538815411501176,0.5702171105962994,0
0.8951191226283308,-0.03288262553007177,0.09991129581509219,-2.411753015008757,-0.3625416005887483,-1.271909760450568,-1.6683909358559197,0.5736519546530781,0.4500346085072945,3.068914112647339,0
-0.5381759469090556,1.2187000218285597,-0.1763113563011988,0.3344629232291433,-0.18836040421720057,-0.4774942516829839,-1.529253351315277,1.4089743995122577,-1.3497010307554,1.4232027419157318,1
-0.7989662891892335,-0.18315923905759124,0.9559997522979166,1.75991792930858,-0.4205360643445213,-0.6396139897565061,1.8681268637204371,0.23524421101366766,-0.6523480932523211,0.3427838907014408,1
-2.811380507457149,-0.5943972145764239,-0.47708989356160475,3.40738262066154,-3.992891925936754,-0.6032360104506294,0.39060930274945865,-1.9114495370561504,1.6256070233607454,-2.3675260991523146,1
1.6227780112786923,0.5046668222411876,1.0117657110495262,-1.4584213113382414,1.2972232212108246,-0.8721177738993379,-1.2733573090958326,-0.6854607112862797,0.9212043567015242,0.9247571042013154,0
-0.7956729819234543,0.7354292698719861,1.6108723901291258,-0.41548743049355585,-0.767714058763628,-1.0632814363965046,0.031501091495740624,2.3659428699307012,-0.7263195630402058,2.4205713380058747,1
0.35882168851377977,-0.8470477164894027,0.17960616353297734,-2.6424549185481423,-0.8806055862009341,0.3777864566096672,0.016203184495335834,0.24349156537237482,0.4163021204962126,0.7362305298633153,0
-1.4375249286609761,1.1461035274852311,-1.891432482742494,2.7311998429992927,-1.6489357475193065,-1.4956684749681577,-0.5119725021255889,-0.9011836481228508,1.8053586631954341,-0.8581497550132551,1
-0.9185375702215823,1.8607112102974408,0.13512601816247632,3.139198595027327,-0.2637118289840614,0.5045389006323604,0.46452738878341215,-1.2752816407428291,-2.4898633806377966,-1.3452162884111183,1
1.091218460144077,0.7154941135272218,-0.9221912842368631,-2.012264874275492,0.3266151126728303,0.26722973957361645,0.4031584949503135,-0.9521285094703927,1.5000302287252674,-0.5952800357473347,0
-1.784080201059104,0.8403706679212392,-0.29478584981760825,1.1663377155253138,-2.245316724641711,1.0924273333842376,0.2246737373462496,0.5356101464431466,-1.2086994625328447,0.21849883716855711,1
2.0712318725187764,-0.02178913351090931,2.1050425065279477,-1.2493766989695811,1.440072326855217,1.1840622197968376,-1.1767244213449244,-0.7296921443997619,1.5289819665843394,2.941545802352362,0
-1.3271623925224107,0.845980550330957,-2.3382870157100597,2.3534896789124122,-1.0977755985967912,0.8657141313612046,-1.305649522892194,-0.18930299593975763,-1.7839580008863285,-0.21826289072702454,1
3.2689349435573565,-0.7013825636013821,1.4570902750979535,0.8012123697566491,4.027233429945744,0.6364205043038681,-0.6060993385165083,-1.4789366020751404,0.8471705750936965,3.5620914419225973,0
-2.67590488972878,-0.4887703170057326,0.3755290720072863,4.895015305495592,-3.0638675377738402,1.0258919739076455,-1.0882176716481853,-3.118483364313839,-2.4978765586659044,-3.656841557284414,1
-0.32393971596575344,-0.1477960462872027,0.2775507053155325,0.5599396973386549,0.14286635146850202,-0.9916260883086979,0.3925665541280959,1.2324384500035945,-0.3737862436027567,1.3782167251281654,1
-1.9175303809480744,-1.0350424846470738,0.3775512107837561,1.7696908280361772,-2.2067714285735516,-0.9957923852837703,0.4277408303946418,0.2892690392883348,-2.1774207819320828,0.02916025903811237,1
1.238675898350788,1.4770665158599634,-0.8985129866232268,-0.5564156667065603,0.7532056158734646,-1.2046389687042718,-1.4329479581494218,-2.3773831473803995,1.7195193861362004,-1.792745320666449,0
-2.6039019840402777,0.9179948613628662,-0.48009020812671266,1.669626396332848,-3.6468456929667448,-0.5752400403090564,0.15017973959246325,0.0774056276897297,-0.5174101964751885,-0.38950516754259956,1
0.22200930344711842,0.24782348757698658,-3.1328263664200735,-2.876827054808736,-1.7589684070515759,1.2514595409104412,-0.06014858739816132,0.5080732604731006,0.7360672368474639,2.623054385600698,0
-1.0209928673148834,-1.0250165802896896,0.9980791103584167,1.5084809680223445,-0.7312016233121051,0.140987845699279,-0.5669178341583208,0.8765214605347335,-0.9479488375745923,1.0642279210548444,1
2.401526592038347,2.3346071935752866,-0.5729856434675518,-0.9033507143310152,2.7411387650083068,2.478883406617388,0.0625737753162811,-0.676606739969935,0.9154779777127894,1.7455769714441716,0
-1.853760959986911,-0.15803616310854215,-0.2646756936577536,0.8134200492831791,-2.0213299428773013,-1.3866906876721259,1.086133468767774,1.4338691277232116,-4.115293166260409,1.1293115045193272,1
-0.44059782099116607,-1.2425137203018477,-0.6673878788350065,-0.7960461341511309,-0.17007203564205198,1.1637345909731451,-0.10705713667497038,2.384321887521433,-2.0068821357709354,2.2949641984817037,1
-0.6573733587893765,-0.29634956780342697,-0.3064066316740429,2.184991600971413,0.11078748378468273,-0.9273599386413683,-0.7614778415488068,-0.21415688956338053,-2.9636317018417815,-0.22496582198906978,1
-1.525893114590622,-0.6030393290280958,1.194188530913593,0.43912234594761757,-1.795852698300683,1.3891461823435935,-2.2761710269285422,1.1265428353384712,-2.768663490678562,0.7147289967506459,1
-2.0971579605624213,-0.44878358981026967,-1.1551919899576282,0.3984717495352321,-3.0952102182651204,-0.39821005449134367,-0.051245255184563965,1.1848064693199842,0.4114824643378252,0.8278794565303577,1
-1.5106134479944693,1.2859859792631747,2.227353185234845,1.2492789351463227,-1.5778797496298882,-0.3413899279463624,0.13407517299702545,0.5307597435515131,-2.9094052941445288,0.21654570670932327,1
0.9729918605900779,-0.8498085513717933,0.4837414107503273,-1.1414961477503052,0.18065825428761073,1.0270189849974307,-0.1457222117247511,-0.14392663328096633,0.0631183390606207,2.477540263232367,0
-1.7406434901494232,-0.2749706447635836,-0.9247659615695725,1.8709278282256974,-1.9387528156834768,-0.7838795727995203,-0.716136970322766,0.6026559306748357,-0.5682157983941898,0.6558154419236526,1
-2.21047132670834,1.4901261953825464,-0.6759377570819859,0.4916652715916804,-3.0044609130636184,1.175530870668508,0.08486087283496173,1.5742195489823705,-1.3040474390557995,1.2780620271519998,1
