feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-2.105250289862715,0.9321657040734799,2.0125332263255284,-1.0144677062192695,-0.16596840779492483,4.032925390685036,-0.365435335100901,-8.378018235887719,-1.217589030950828,-4.299757687853294,2.3508323884064377,-3.5499298530223573,0.07710859973055095,0.8524412648213425,-0.7436280507825036,-2.634331029893448,-3.4208940819384184,2.4052491261124884,10.418648007875818,0.22014519035127497,1
1.3619353400769656,-0.5038697150281948,-0.3974603826016003,0.9713107171998141,0.5652002170845991,0.23823982658159348,8.658452142990955,2.5488603223516866,-1.4285469382240854,4.012564608461793,6.862551291358389,-0.827100115580707,0.42783808252288424,0.6546884930081445,-2.0631867699508817,1.7937663869795208,-3.4889459374775385,-3.1559608454590293,0.6006440235680253,0.8793072927089763,0
1.7106138544139027,-3.952552511601591,-0.9549086878676967,-0.7462542086386735,-0.5095665028698317,3.7039915135282087,-0.4990575998452229,6.122204284692516,5.523975513507829,-1.5831277277704494,-0.0016222714410052408,2.631710543849498,2.044039225650601,-0.7787395153691529,2.4415321186365997,6.440542083533374,1.2864433538498838,-2.8547831924208857,-15.938860881220082,-2.8439436647717677,0
0.22665661557139005,-1.2407689212115278,2.623079055257926,-0.1973767360589591,0.07018585242274462,3.327902724578274,3.169638450529813,-8.329588355631516,4.311800099366016,-5.8999863853453665,1.8246305416598072,-0.3887248183543248,2.315164439437262,-1.7985004951846741,0.17032950459654472,-2.3649330717004484,-5.30600415527775,1.5457638271116576,0.31527651007558427,-1.013793740969723,1
0.28937124390135605,-2.066214925199376,-1.0943813523389978,-0.33999579494211307,-0.319512449919035,-2.814565214178553,3.2962897849825192,-1.947804966034387,-3.700459965443981,-0.19828900927662785,-2.6312628819709785,-0.09423622980524615,1.3493721367991511,0.45166247328419384,-5.413513889149508,2.0053393812141285,2.2461070787554065,3.7803945493134634,1.014511108130628,0.51486117993516,0
1.9677731075433706,-0.8477541160680391,-0.7872800484755045,-4.015261947735711,-0.5866157355597524,-3.7714609199776685,2.7935078589311155,11.603650875201575,1.2077791507032587,2.008112999891338,3.703217467626702,3.229090425340619,-4.388220782040337,-0.01736800750909817,-2.30396007322554,-1.3309974155460114,0.5121801761371221,0.04473903834764381,3.510867972885886,-0.6484148089588124,0
-3.0858691257523363,0.21487674194573647,-1.2521477064163724,-0.32476270257268536,1.1508346496843629,-5.887420558020136,0.7720948562410046,1.4513879456335987,-1.2579295234191648,0.12645347610990965,-1.9829035552705405,-4.321755641302602,-6.900848348440239,0.19028290992242175,1.043890531630956,2.4642134931554915,4.823319940606805,3.5734368342607934,1.7470802456417345,-0.0863849843514986,1
-1.373467851295227,-4.678430811005493,0.018054890218988984,-1.8603409560196567,-0.6196237546892899,4.3964520821763795,0.9945937414011066,2.6552579824527123,-0.10650114933700783,-0.9815414833070504,6.496191310450965,-3.038925167371949,-1.6763022895431126,-0.7456204671721736,-2.1062351741703793,-1.5921957614585611,-2.4835617331393904,0.24340653259682954,8.71068257238863,0.7524362008174793,1
2.5347861722925886,-0.28898663212871223,-2.8060685149963267,-3.0315188876268806,1.1221417339195243,0.7226854939018229,2.628937052298176,13.56384835831923,-3.239540178427256,-0.6665095369322565,2.053562850337134,1.4192277333039391,-2.9883343653337233,-0.563066199795102,0.07024462673900533,0.3867039992153607,-2.3773464081051974,-3.8943738529621434,3.2466946788745275,0.474603923034761,0
5.936411969302667,-0.5925731359699857,2.1004932170063886,1.541597671506786,-0.05608572627867428,-0.8839478688060541,1.8323763855141817,-2.0174714393011017,-6.323900993393751,-2.8933107843375234,1.3728504257769232,-1.7605442227625396,2.58102371910272,1.0471766550029968,-3.94331330170683,-2.825073292552128,-1.5541287974647844,5.096798913582454,16.820746046749168,1.1629808803918416,0
-3.456475796328631,-2.8181883608598643,-0.8246957286267533,-2.6495400837319,0.8460450088894076,2.274602126009392,4.125600976668714,2.089112555491116,4.788350392744622,-3.120217325762171,1.0466046094744144,5.404417964253735,1.0459806647165601,-0.9600105221878282,-2.856571117432988,2.558361004267491,0.4032336766827602,-1.4228280046232706,-11.81372548411244,-1.7414916566140959,1
-3.610789670706474,1.506035076490304,1.0345476998783334,-1.7779400955473048,-1.1795174566405118,0.5124226359200816,-0.13309854171582058,-5.393301783328456,1.7293654971041919,3.3414354994529205,-0.13987115722105625,-1.6033024979603123,-5.5889710061910565,-0.744872785276274,-2.8959652739854342,-0.44024658346564216,0.7054868617506371,1.1511166922209004,4.321921436636765,0.1323090206885346,1
4.185138533402377,-1.7720715808868481,-5.86706328337188,-4.280796513927633,0.5116050903690205,0.2585356844673883,-3.1643523106988116,17.975317974716347,1.326996701700597,-1.3779225760892602,-3.5192193855128675,3.6385041423841415,-1.341753145270618,0.20092570656524597,1.5130846382724854,-0.7192631791836535,-0.9054346204160402,-6.004906394644577,-5.747950081545166,-1.5901913232542981,0
1.3279560487913344,-1.2257797564911126,-0.9648275613590117,1.4223228256244562,-1.1218288004125843,0.49878089509095047,0.9819244270260005,10.15432039466295,3.544317732881655,-2.1589999319792055,2.452213381657666,2.460550983598435,-2.829083840701601,-0.304065258065758,0.4677369577991486,3.6446210039514497,1.7382158323394967,-3.259498137547478,-4.148643333065091,-0.05323366756343213,0
-1.4698503075183464,-1.6040991022068174,3.6185993168107258,-1.0963052052800548,-0.7161945136133265,2.7675655948447178,3.42923607753759,-3.3493077994834244,1.3030774719669156,-1.0874245138666552,-1.5473659645431335,-0.8516577270110266,-4.84221598713987,0.04450208231923648,-1.22038944698095,-1.288473995886559,0.32502225083177083,-0.6663395007636419,0.26998255396184484,0.19136225411161115,1
-1.46612480011804,0.5336740088420271,0.7230380681567219,-0.4253722463269465,1.0288491536095945,-1.1302438431068005,6.128332702499616,-3.7636128634511383,0.04246107955916645,-1.0577135241388211,4.22747335200301,-3.8569600192888442,-3.2790761415610574,0.09808045027979402,2.221766948158432,-0.6204627801272058,-4.762735526461991,2.2075688578781425,4.895534673565288,-0.43175117503112775,0
3.8623372552097748,-0.16461454548645205,2.2566456992505755,-7.256364928251359,-1.1600203819432886,-3.252577816657413,2.8499832593227374,5.558484500596498,-0.7568725845218129,-2.0657573560166034,0.04719013320628651,-1.856253842792758,1.9192254702173444,0.5194366231917376,0.875422019683775,-2.2203260682695776,4.196328648288706,-1.3813394026037948,-4.42903220440711,1.6563225078035575,0
1.0661007738266033,2.4695105883086774,4.71378416735465,3.557988073829473,-0.7139529121595534,1.536448620369203,0.6253586754666296,-7.906145743697414,5.640237121142435,3.2380851211943593,1.6650875724329606,-1.5932521744615138,-1.896660130545722,1.0325617203605524,0.21060056568773766,-2.3554087255649727,3.24985693551624,-1.0850628696063076,0.9623912257920394,0.5451408795105409,1
0.4833636942145694,3.5786690849002385,0.644841057656198,2.1328950756570597,-0.12407722610303959,6.127449266385793,-0.11208835625572067,2.355297948921338,-3.735448725654802,5.959610917974483,1.485483972417752,5.962885701789754,-4.357651207260142,-1.3348268175884932,-4.413181126264541,-0.8712782127299272,2.0384445884257794,-0.24486804399197282,12.000883193618916,1.6361051105963191,1
-3.7372183355535613,-4.075139916841504,5.079493122876742,-4.667701881488771,-1.0847564341588138,1.7700139987830061,2.5196328200893685,-3.4692234908920128,1.0334654047113232,-1.1516309778806177,2.7440542583049647,0.16245692645583198,0.19901402987336536,-1.6865300596903368,-0.7705216462465465,-2.316604014901583,-1.5937761478367785,0.4843495849669779,-2.982014479159284,0.7731318638032247,1
-2.710121492938617,0.6371972781380442,2.5423061234940483,-0.44257122664936666,-0.47740623159781603,1.0723155625526695,1.3751241265753382,-8.05913121498586,1.4307933266376505,-5.499097358615073,1.4928673871832092,-3.236920809131814,0.5423760708199397,1.0458029156995154,-0.4161134200009373,-1.1558461518165029,-5.679517993739205,-1.1551197087999672,2.1459440621501216,-1.3743992484741285,1
3.956484013341518,3.3214340735440517,-2.446113903329873,1.5147017070279984,1.445635046658087,2.8981073163637694,3.4272737946905125,-8.084919211720258,5.356834976603402,-5.1098050163185125,-1.1987335470273939,-0.8917412189625488,-1.5237746321935424,-0.767729142768612,-2.7201464739063805,0.588850841201197,-0.7785974875376612,5.160666983360744,7.082973900577778,-0.3235910712810316,1
-1.8375968488589516,-0.028916260836494567,2.7222048391260047,1.6771995681935241,-0.26420928499436513,2.031805280502792,4.165518686130145,-6.1729296814019134,1.0471606780607043,-3.2007803924315237,1.9934569734635614,-1.156457248603893,-3.520650261915106,0.5794987376006449,1.3054271458153348,-0.2879269310055872,-4.0460547202372386,2.4686974014988063,4.634242037990552,-0.003477209701936022,0
-4.207653065207925,-4.020316356984367,0.9097332119927326,-2.6629559739903685,-0.44392649443489174,0.32217162422890033,-0.5581001612448655,-0.3649731026226892,1.2731425828667826,-0.7980723703267155,2.9078327982284105,-2.6780827258831064,-0.4681194003721023,-0.12750797890915333,1.030908458382671,1.6105439975639944,-0.46029858166934945,0.8242535044074687,-3.6467597728069356,-1.4829130411779132,1
2.30362716159304,-3.422349787318325,-3.7651185998555525,1.9550178729267658,-0.7028328129354411,-2.193762553463875,2.520624507279192,10.942663772808896,3.8752988883961668,1.500544547172586,-0.42730861556825017,2.0276562520130126,-4.796787619911479,0.05171788481318731,1.9553610419687397,-1.8496455920776884,-1.1509302709190257,-1.9501141076725186,-2.521170965889281,-0.0942438435247516,0
0.2820686698173298,-2.964523709088016,-0.3773265019563774,1.494716956231057,-0.32158768442570723,-1.5266105043379419,5.808536668524172,0.9836755161872288,2.4176226897630366,-0.1078321579633239,1.4347459927237676,0.5425796328695479,-4.632267470727307,0.42458509604714495,0.6808203849261713,-0.7130134924876219,-6.194201722057012,1.602838444380907,1.6695372703224505,-1.5436305218736848,0
0.5083426113417616,-6.636343760682807,1.502868717983565,0.8607859953607964,0.016707384737974892,1.130684204097813,4.114863862329095,-2.0767792526386533,1.276576753761511,-1.5698846371212363,-1.68642748653355,3.783839262937674,3.8943809530006583,-2.520438470619065,-2.69663090644531,0.34661980642579016,1.7555590361711206,3.2607261619542047,-7.895663060896791,-1.82719593747126,0
0.8703970067142435,-5.32763567519839,0.0076921817263511105,-3.677593595781522,-1.7210471256296629,1.787851330645097,0.7284501143661362,0.8425312739096509,0.3764463492322103,-0.10089539991818386,3.9821285562893802,-3.5859287796205526,-0.9575834840624506,-0.27411147538072145,-3.6509031711359756,-2.124261713903716,0.19361897022268826,3.871977511396306,8.729144991399673,-0.982416240480937,1
-3.19819290880373,0.9738477582994589,0.5635319455500958,-1.6410955131465044,-0.8994479762596744,0.5567541856218783,-6.354412735417063,1.9261368666217387,0.006655565700923738,2.570093487404743,-1.502901810520966,3.6735066769276306,0.2323858150673992,-0.21367717058821567,-1.5963577204700714,1.600943218518441,-0.38678006980088653,-3.432101783135498,-4.122862416943348,-1.4428885740576936,1
-3.7489831563291123,-4.7241272791645414,2.72150880024433,-3.9171346009803245,-0.07892667577455567,1.7605851089556348,0.011602811687566605,-1.832672822453493,0.9857550552735136,-2.6821056738593203,3.9833415882295573,0.20243841326254697,3.545675199922117,-0.18859185110631663,-0.2352596309971824,-3.4783520299626076,-4.111178144707668,-0.21272938116300955,-2.0239779482461024,-0.37440044799890676,1
-0.8538869792305612,1.6076131212310245,0.9245029118345012,0.23742040650043506,0.4341269815409725,-0.2820783273454688,5.965451972402913,-0.521872409218378,-0.7293749406110264,-1.6086534096996177,3.5479109589465194,-2.5342803469055033,-3.9331177498254313,1.5095468626126316,2.5024977121024428,1.862638819455778,-1.7421454942944024,0.8421209426705123,2.670313459678897,-0.015865918453513532,0
0.19385544935819188,-2.4575452039274652,3.3266163460506477,-2.759203048951586,-1.1175860426233242,-3.1778558348442365,3.9634133789348094,-6.570436491595311,-2.104591480695415,-1.5222447377049424,-1.3520841735346776,-5.206462535831644,2.0003805449711844,-0.5703967395967432,-1.442860266229121,-1.6942626197662305,-2.619316760429303,0.15086430649122717,-1.2369506102954921,1.547640773595271,0
2.425864573209999,0.22405680608413436,-4.288262532968112,-0.2925302291127718,1.4989584626675316,-1.405755008134176,2.019592502021214,11.029209967044673,0.7300350959086079,-5.184638887503618,0.48419593511028314,1.6728719452053555,-2.582132852898524,-0.28086924579765843,1.7129267434540658,0.6922416994783728,-5.7265043060418,-3.08808041853728,0.9506166518197622,0.9328388923622372,0
-7.001686886357348,-3.4621788033693264,1.6078469262839024,1.5651665932435348,-0.034812314757952455,-0.1400748377146892,-9.00696250268054,0.003792632872993266,0.8766103939840759,-2.896753049125273,-1.2892101063443677,-0.4030986966592449,4.555065524731846,-1.916300765997707,-0.19957009719899022,3.8836563543635303,1.7721803439298998,-5.734216885700181,-12.281740669887752,-0.31556769253452216,1
-2.119216242074516,-3.465995716662147,-0.42976646861238654,2.0312514566039335,0.9076118110467684,0.17591716659372247,1.5622459223354686,4.972058161694564,3.279618965994338,-3.8625288442264107,-0.2378451790536329,0.7291716676488814,-1.312848432967357,-0.6565769633469216,3.8634608409510776,2.9696191615125827,-0.11910243307230295,-2.946961189934872,-11.059837393946129,-0.824222439367453,0
-0.12439575644664536,-3.0314273832878316,-0.1917870022036403,-1.744724660000597,-0.36611968937534733,-1.363820164004085,-0.2406089348266207,-1.7094712094287419,1.264505945035081,-0.7219492557601604,-0.31354476483806915,-1.6205746975121131,-1.1774724820881821,1.378357221422549,0.7919542729448703,-0.9926567084023556,0.8807858480775548,5.849567976722846,2.041917882041516,0.12443759790694424,1
-0.1575717488802577,0.8959108578428916,-0.6567946136091314,1.9256154442499076,-1.7971436676291046,4.444838468894092,-2.998404986735796,7.632194351395469,3.1248094066709764,-6.764391629094646,-0.5432138211089006,4.736028458205552,-2.4920442829793603,0.03474123353902422,3.2426573215937795,2.8639732542258676,1.272719334229182,-2.304759420884692,-3.2312279303699487,1.7470591445535142,0
0.18160043530795056,2.163549540162941,-0.16033721324918404,-7.821081224536741,0.03946219930393072,-0.3709140047734918,1.359881951494237,8.549558583617355,-2.310258480702409,-7.7973175288295975,1.6467489032003684,-0.160813676833381,0.0002594584253099441,-1.0384993376142264,1.6169691509622943,0.16976502750021694,4.070403276571156,-0.21032389829308507,-0.13811765588412533,-1.0594214070820567,1
-2.4861103017844277,-4.69753167891229,1.2571009231873136,-4.306750436394636,-2.4861665677213565,1.0181922292577665,1.0561299980373027,2.4984890245123057,0.003669076024743978,-0.3673874595906641,5.09646493734458,-2.7365954254678817,-2.1529502176225437,1.473737578076169,-3.19321570470468,0.41202530860016284,-0.7863322994925502,0.7968496468726162,4.093379094096079,1.120056637899783,1
-3.3094210701750972,2.1171842131858476,2.6870774620292073,-0.5284996043189527,1.055353067471044,-0.17490033136627647,-3.825861217673284,-2.7795944379818063,2.6929334972288324,1.6949899609756478,0.4820393714667468,1.3847326335577652,-0.9581461385048622,-1.5110935484525234,-2.634742999175771,1.8147008464562104,0.5220951876211483,-3.049569200399607,-2.772744322203647,-1.471211744279153,1
1.2918274610531295,-5.998112909302585,4.942642131890919,1.3447780673461693,-0.1699791862109306,1.429980243888277,3.3729178875930974,-0.3687065698599578,0.032569939926128555,-4.366488757126265,-1.8162593282334774,-0.9889396685876077,-3.6884518866505935,-0.7068534015143436,1.3729964858662234,-2.921607795101884,0.7093754859601069,2.6703276937281775,2.379573162668144,-1.1722824969029528,1
-1.1164278105522476,-2.112415029732957,-1.5320931300813538,-0.5785747746100769,1.0541831646373074,-1.0240168705620616,2.7558484455236982,-2.7006954284959175,5.857314903663827,0.516134409200252,2.587680593181143,0.7043359724733058,0.7386388711592984,0.06876175084478278,0.20880286415470262,1.145509283165874,-2.6379067860908965,2.5044618145316777,-5.73902492938,0.9512773888765313,1
