feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.8858180000979863,1.7266454903346777,0.310206479982749,-1.6280691502346287,-1.9919810562601503,0.04567489560827209,1.351008436178219,-0.4203525628824779,0.3151491000510911,-0.3576733419492667,-0.5979917587041034,2.356657430721518,1.066958879877022,-1.0039513905381774,1.1379631876513743,0.6016971756239373,0.7856276755428986,-0.6478405228896836,1.0164155879842534,-2.019159614747333,0
-2.0025014134299637,0.8466948153861293,0.8712644713855854,-1.2229503713403078,-2.185692453300992,3.527386450688595,-0.5430461605626931,1.429922467297237,-0.020420714874157204,2.4902361411209863,-2.4974574720980254,0.9097413918437373,4.462881663364853,0.31785281224228745,-0.6424628816950645,0.030881789712814856,0.776642548151238,0.2631942568350074,-0.39093992117731996,-2.535334222637082,0
0.2669190509594319,1.2809017401277807,-1.2776097123339991,-4.226696291519483,-0.023605573823265558,0.44546660921593806,-0.8391884207995403,2.261672942233245,1.2572100267988884,3.078417496876195,-1.5898531245313832,-0.5828800789994549,8.775090186957133,1.07532066044785,0.7273208847327255,-3.7762436647013438,2.6301904959983142,-5.1435677016221435,-1.4457062985154048,1.5645381941119432,0
3.7314731569044137,-2.531567600304417,-1.3212776813775446,-2.655036745261243,-0.853574003345732,-2.3099965946605208,0.17430603668297928,1.451202344552505,1.6501676307312887,0.20515810864719763,0.0764071994098537,-1.0243960963177328,6.196450359732439,1.1895080970665028,1.5322846568235053,1.4010717048959966,1.055754799867577,-6.617452416234602,-0.06875519460829921,-0.1648585896673429,1
-1.306433872625015,3.3863970062791173,1.4503459534955983,-5.26469591894224,0.5345992253024847,3.493237022957937,0.021654397946821686,-3.0733243692666776,1.13987159164573,-3.2327098823866613,0.7183242051873588,-0.41909165734475223,-0.6602752172377239,0.5670238872397669,2.461201000874074,2.0664783509829734,-0.29010280217182594,-1.8091051155659075,0.5676763273823879,1.128914368186921,0
-0.579158489841564,-0.09686566945697672,-0.12578747004835328,-1.0806397130208454,1.756409617722864,-0.7331493080967684,1.1395791906458885,-2.459701877566753,0.3229416156195555,-2.383778465264501,-0.8799352157386968,2.2713100591411006,-5.104354492789389,1.338105164755604,-0.03273529066880876,0.684861834481284,-1.8382571415770748,2.4536180890044292,1.1147724012899283,-1.6135448563499206,0
1.0298515372817412,-0.4082540332019218,0.7840135734478765,-2.9107720422395493,-0.6866565050913729,2.5609948162215392,-0.10234001443299375,4.897006064954411,0.31071941316646823,3.140136607999053,0.7222924875869465,-0.8412049769947163,10.921714587404825,0.6668554679992241,2.15954807164254,0.21837062676350072,0.38960391297421704,-7.936180774429112,-0.9113819648633364,-0.17013798782972966,0
-2.743267857862154,1.7353659028999375,-2.0419055312634637,-2.4244590075932004,-0.6493073968209291,2.9050788017743843,0.5373343795535105,1.9361373345347554,-2.2156568405533332,1.8157100142773674,-0.7578659941897087,0.2715989942116893,4.211864491623219,-1.0589374763696169,1.5014144539883854,-1.7715790212296114,1.386240801849718,-2.85450566795714,2.2501481650722153,0.38568766353926276,0
-2.0259312910462453,-3.405262146909453,-1.3367275919849069,-3.015823618134789,3.423973264264278,-1.3634826253212817,-0.8896050323697492,0.06842488275222203,0.2277607665186204,-4.540957103213689,0.6604394611182405,0.34350048010340717,-4.102834804005385,-0.8184439194275926,2.6902840048572116,-4.046707938321202,0.7128776116090837,-6.561000866024934,-0.46060741875310524,0.4423412925302386,1
2.0993701999305237,2.0589982711016144,1.4939423237909333,-3.1065099964327763,1.770497748267998,2.8701749724046093,-0.1300584738550376,-2.3291151089941717,1.2775491179034573,-0.037717755363868455,0.3914785597358408,-0.3204658116391005,3.8611446892126318,0.22454220499499958,-1.0791900733522457,3.980044686993894,-0.4740469714970098,0.7243409172823757,-0.401730226047428,2.6137369760456304,0
0.39836337616938144,-0.47453974080912387,-0.24590075121782456,-1.4016657406599444,-2.597812404968167,-0.3249114126935939,-2.166559003678509,0.3963282783548828,-1.9338457377942762,2.4157260920502375,1.114503096647301,0.23730821589037385,5.201604265495349,0.28756534287918695,1.503381776512021,-0.7795600050173744,-0.5528769822529414,-3.1471910659979194,0.8786584953074661,0.4605673419657943,0
-2.4637076318609763,-0.5233826652257103,-1.621208221163765,-3.4041741504223033,2.5687228222705856,1.2146309620699396,1.7517827137199378,-4.238232532583336,2.7010554893705376,-3.8837506300072233,-1.343338910920348,0.9284758270449607,-4.76224950884889,-0.45934474581763146,0.47790671399520934,1.7817401991970918,2.1009656715521063,0.28931809409035075,0.8315061870079268,2.44262451914941,0
0.48269792398538125,2.2326190759372126,0.5383313019795396,0.7542619612295927,1.2145575546696425,-2.0778608220041925,0.3248562175243718,-2.5863029530470216,0.2284537287027876,-1.8577326410063466,-0.4560303813515624,-0.36996277188229176,-6.909973211153579,1.5275759026179074,-0.9699746840631569,0.6766141375200649,1.033894441582847,6.134011023400597,0.05996320171731343,-2.342514598255832,0
0.6321716181092085,0.05465040026793655,-1.3241739326338844,-0.5317315534638061,-2.75745627818199,-5.332345969331458,1.3059177056470568,1.7029954884252614,-0.3244669505705903,1.0700035895518085,-0.6855963568460286,0.11440545622367242,1.6884845044694994,-0.314858768798912,-2.7601598479653613,-1.353995777930112,-0.05452267166681928,0.8107581151485672,0.9016575035207057,-1.0595837808949902,0
-1.4696553633827312,0.26834415659024413,1.4629957530758666,-2.0830426570040164,1.6412592416806553,1.2564936372901188,-3.2592060686396462,-0.6358430550244139,-1.6356239767442473,-2.4569340613145405,-1.3868060445474302,0.044442140044468725,-2.82297609266533,1.84705391758886,1.6877534350830763,-1.7808792285290895,-0.07406686035826651,-1.6117686813104273,1.0766006008497755,-1.5280951459577898,0
-0.6969245533362067,0.9756654309614997,0.10302321919721913,-0.6686920227073283,-0.6111677273419374,0.48128468431484894,1.9350161344044476,-1.0756112299315375,-1.2304452509249326,-3.083300426454586,-1.0036872903007141,-0.8442421417238385,-4.4218359631325805,-0.25482059869367146,2.090570874049332,-2.122340752651906,0.6561223517977349,-0.8354129289788098,-1.2589069511904627,-2.9118112013802295,0
-0.28828596483369195,-2.25791149336575,1.2541369979808026,-0.5626886577440806,0.28528825122102197,-0.08275948813038447,-0.1460276734545697,0.1619209632873504,0.02694906602290225,-0.9437898436295029,-1.0800710910215343,-0.9685966046827756,0.13523705422580248,0.3256220186185558,1.8502592114286238,2.348159175886544,1.1475131861803973,-3.260536800383684,0.31035440967598965,1.1237729373982872,1
1.1618143844937914,-2.805522954604239,1.9201829096830383,0.5412359800911297,-2.025348721143798,0.699906539712962,0.4708281056034863,0.7222158710288771,0.6805495144653642,1.297206927018147,-0.3333814362266197,1.3983150834709825,4.06555588845331,0.25787752568981925,1.3116512483902767,1.250642702792085,0.14118323311799308,-3.6272872763298527,0.9005314024648727,-0.01599015260412795,1
0.13630874098469525,1.4201533609363848,-0.27907263816817296,-3.991024208843788,0.3289191967776477,1.361144184694734,-0.3814486692460506,0.909222042023654,-0.10279821814305773,-0.6109068331231728,-0.1630182037812622,1.5408451802487984,3.4442755747979295,-0.24076239088946924,0.20418514586868297,-3.8020023341467213,-1.2691020606701309,-3.387921506510661,-0.44097523751530476,-1.7824418627731302,0
-1.1850162579088024,-2.9231520396666477,0.023459824995513676,0.006910213754032446,1.6024896140326579,-0.3368716707342003,0.38872013079901413,-3.340710137793948,-0.8545815959946635,-1.7509775718746827,0.12481017904006492,0.9087852882767777,-3.7164961750579546,0.8673989803087959,-0.5235267114443931,-1.92326383707333,-0.3272309996364976,0.4089190549867772,-0.42639613395723613,2.1711983208443795,1
-2.7694767671958527,4.466352433533986,-0.30021293246704245,-3.4894885416415056,0.44489425738565935,3.0395165125518915,0.5275805811730729,6.674492625283482,-2.0705877141953786,1.752159415436866,1.1460349986954272,0.17038466053912282,6.197614738855063,-1.0437902703955977,-3.593772510109872,-3.8749971598543893,-0.4941643136702977,-0.4898017901902025,-1.1110068338113337,-4.043936992579614,0
-0.4537686895631845,3.3244118652342376,-1.0619845462394981,-1.7901602531736787,1.211009243520235,0.3426670369221112,-2.567482556602731,-3.541967194974932,-1.1527410803284341,-0.6993492098285301,1.1501569319066847,0.20399173437365545,-2.51632520742717,0.5826398782820507,-1.3125485169705806,3.122178603341369,-0.9187177525688727,5.188274857173788,-0.17299725193425416,1.778120876016394,0
4.4492113509819,0.6834252035274213,-1.1969565273632439,-3.133810532935781,-1.1849217382776487,-1.7930975552446413,1.5256170024351048,0.9860108882478825,1.4364762022070352,0.5457621285776088,1.2020746107915576,0.1349575744559523,6.972670340704079,0.0683217594189634,1.2504189146517608,-0.7522120401879759,2.00210588941615,-5.567558245449413,0.13798704564859143,0.40943525299829386,1
1.2987681761425707,-0.1627387336807412,-2.114515111356873,-3.7152811123575034,-1.9945940888216196,0.6495190844846794,0.0650099091068981,-3.2152265532995186,0.019933507411424065,0.684520781457733,1.4100689493431777,-0.8616512020553952,3.3584398273199714,-0.8442758098723034,-0.580554982532308,-0.15072342665209215,1.2577719323494514,0.4425461787764398,0.19573340255708904,-2.557026179497436,1
-1.3134033116149748,0.26901805482190333,-1.1244135847295251,-6.800455866189853,-0.1826075849081712,1.2358754003618424,2.005299981100079,6.783388554813438,-2.7991516483959455,2.3684661873241266,0.21207032391099476,-0.930907372625381,13.099145754541722,-0.06842127991986893,-2.52575340217665,-5.4358449507021325,0.7713145261149419,-8.544015404303957,0.023999447036275674,-0.25834642954328213,0
-0.35545412179865665,1.2580728516795263,1.2874165079178495,-0.07154308519781838,0.5612483957449343,-0.24270088319403293,0.9876984021354154,-0.8960970958594379,-1.4528287690482442,-0.19017250559615517,1.0051721904228839,0.953007734702789,-2.0639055657000744,-0.011546903795223764,-0.15169740619651062,0.612541927329999,0.4172213638382162,2.4392932292591167,1.0843925639976832,-0.597515290154357,0
0.8292894300248663,0.9985928649385667,1.2104314384155523,0.7681571301058003,-1.3034320069139074,-2.3673656230340057,-0.4395059716564594,-1.3250744623095343,-1.4019038588793924,0.9195820182003722,0.8192515972857568,1.8734663734512569,-1.3027236844669268,0.18649443441465605,3.2011633453638373,-1.2566400798746988,1.5641053945884438,-0.4287237674830164,-0.30245314210753843,0.6721548776065007,1
0.39241868508458766,3.140880976265047,-0.9605005368387538,0.4850199242274409,-0.3040918916124624,-2.3359900996255485,1.0113369093102058,0.2789501963319404,-0.2643639604318018,-0.6621349528869134,-0.16357231532075747,1.7620609536640737,-3.198717532149269,2.7988194067207925,-1.9830921614974688,-1.0553859377684343,0.9162723812585671,4.389382003412376,1.7458093320068335,-2.430631694536155,0
1.2377894883801361,-1.5134497226050492,0.46644308376553456,-2.5015720226476077,-1.2214361905874767,-0.3227857755918401,0.38727834908730874,-0.025431055123479318,0.3266743471665676,1.8763748739695294,0.09024118179596585,-0.821538214120191,5.815871952059101,-0.8189865428233903,1.0762525783390349,0.8321781748986654,-1.2587860563613995,-3.627814842967751,-0.4322224369682969,0.6157780921208209,1
0.6171724183852996,0.5296676921017831,1.115023235725765,-2.5496249721221464,-3.8640380868273074,-2.5631520749020797,1.436369846803377,4.700732670955087,-0.7273269008855615,2.9356504796530776,0.20310983659746853,0.07415995689853945,8.810238899998478,-1.680139653734404,-2.6010774166849444,-2.6382401445910046,1.813203185565169,-3.3195707957139273,-1.6529258009671077,-1.8059337530786888,0
2.4404086890241734,0.13414524744730327,0.5638452883382343,3.426030060815373,-2.299185401221493,1.0916018026607097,-1.2131700607213254,-1.944972788877295,0.9023994363005369,-0.9998020048596025,0.11156752981886245,-0.3184805022846488,-1.8390448370495747,0.03230916944716788,0.5894562882976631,1.9299741350200992,0.2862884855229829,1.3961122645146606,0.40998842971510757,-0.0009928809510098002,1
3.3076459428531098,-2.7921612838272134,0.30557832777329275,-3.1403353868081885,-0.9876097847078973,-1.7176286867490473,0.1120060640585686,-0.18661237466083924,1.4799039233162383,1.3763964582972394,-0.211645977479068,-0.8202428187784276,6.468781135621758,0.5925292109309969,1.2797591769439884,0.8904956963715193,0.7844005043816759,-4.9021197974688,1.1324074321367974,-0.8270935978984422,1
2.8749636875950264,2.8519114640753043,-2.3687411886889858,-4.38075480183691,0.23101526717534626,-0.8832571072786412,1.230529073720876,-1.0311207595242358,1.3854005221645393,-2.806682878245134,1.2194942860735896,-0.344097144158208,1.016454591962148,0.46474588249527876,0.0301954166857219,0.22966727567763945,0.2900826629648773,-1.5347961033605382,-1.0392955955457812,-1.6756760487099134,1
1.7836977602132111,1.793125209817668,-0.07664494036942557,0.29932738889919697,3.355492350661157,-0.3190805819652138,-0.41453170447399684,-2.541119072710159,-0.2951888198911487,-4.784632627765184,1.5645512174140899,-0.3372720844490563,-6.252630725858479,0.590740498340158,-1.4187279687756016,1.642950486320407,0.6300515710544359,2.701967049387658,-0.6129130723494035,1.8317000143350093,1
-1.5753379072468396,1.0113345093003372,-0.7156451347441037,-3.239519892848355,-1.8557436660118634,2.2119195040042308,0.578460841809379,3.0514522992046937,0.047640004923594,0.17091927834482457,0.19724110480071883,-1.590382526277675,5.40825751606856,-0.4207174134079164,-2.864175302254168,-1.2569328234706307,-1.0514844917597863,-1.9445090137002952,1.0513751587438203,-2.231466762699327,0
-1.1924070465591816,-0.4152369225672301,-0.5842309483666513,0.6685217237086716,-1.4583445326171516,-1.2987925946354826,-0.14141832249547084,-4.648930186781309,0.6371381817520168,2.6322026913885703,0.7746694917608978,-1.5574194298960338,-3.379492590852522,1.8010640325447924,3.407025054683332,-3.124180949927576,1.2577926210247323,3.1964868311755823,0.22863736543023339,-1.7135460010749122,1
-0.40884079296565723,-1.336715973246215,-0.36398015746751783,-0.48288452169209795,3.806537406160361,0.7629827173936012,0.010161884378469545,-3.048634513884648,0.422385822777094,-5.075324064061062,-1.0624545226361826,0.08726002652221772,-8.921697888352325,1.767838179742013,1.5784738664245757,0.33133760020331815,-0.43691427167775926,1.3083312554084732,0.6450963134503669,-3.244166403555442,0
-3.3909182917396894,1.4960977063305414,-1.0501353153471715,-4.7145109305352335,-0.08950148329048191,1.6203625276802662,-0.8255385567721433,-2.4173371779661066,-0.3248841750784677,-1.518436334110581,1.8780797891633234,-2.1341075302263697,0.3626005117862355,-0.927040637863554,0.8039114481041628,0.798151922016157,0.1129197597540914,-1.6555367084761388,-1.693770003854683,3.7362738477058004,0
-1.8212485316324312,0.8738446418298764,0.6226697429184436,-4.107065938748512,-1.2531073848062564,3.392162432990438,0.5109138807072238,2.0998786079194325,2.600622998375044,0.24840883013230497,-0.8719126074239125,0.3748010373850483,5.082015997235538,-1.0908267787211794,0.40745584784786293,-3.0383371758249225,1.6402843487853371,-4.150791744278967,-0.9619478399424574,-2.9215062820922384,0
-0.7279087337238308,-2.0717618916404543,-1.2313032459862168,-2.4331726504574576,-0.36800512935115526,-3.1057917749935995,-1.7326513256202092,0.22242644284976953,-1.165920936004874,-1.9652624734734365,-1.138594504419142,0.9254540485449667,-1.2485569233200295,2.843155921306437,1.909307600259218,-5.138580430484971,-0.8119436326519252,-4.918780831184084,-0.4329687930743484,-1.337882288222435,1
2.7149682679493288,-1.7331065948764093,0.33454768419707714,-0.4282722511357183,1.8050468067659873,2.074454880830913,1.7174369325620975,-0.16640235460347186,0.8468136139644832,1.0762161015646852,-1.4423501091218875,0.09261765923269887,3.591855722562242,1.590235280047421,0.6797669339367558,2.1070306448587726,0.24412119676079827,-1.5280481980391536,0.4053121173565462,-0.8170317797438829,1
5.059394876269986,0.2064097223952337,0.5637849919156311,-1.89999908047541,-2.7120495922754833,0.030178507763342965,-0.13903245655227717,2.248612252729048,-0.36561998623473013,-1.2337048180745622,0.1278731153303918,-0.9515507872004562,8.191673782218057,0.11081863139875682,1.1123734972540635,0.08308074069771942,1.5495888650275143,-8.63315125507279,2.1991544710543365,1.9855685116773738,1
